DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDOWN,PC_ENT_CUSE,ES,2018,1.92,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDOWN,PC_ENT_CUSE,PT,2018,4.03,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDOWN,PC_ENT_CUSE,SE,2018,2.90,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDSELL,PC_ENT,ES,2020,0.04,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDSELL,PC_ENT,PT,2020,0.04,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDSELL,PC_ENT,UK,2020,0,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDSELL,PC_ENT_BDA,ES,2020,1.22,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDSELL,PC_ENT_BDA,PT,2020,0.85,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDSELL,PC_ENT_BDA,UK,2020,0,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDSELL,PC_ENT_IUSE,ES,2020,0.05,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDSELL,PC_ENT_IUSE,PT,2020,0.05,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDSELL,PC_ENT_IUSE,UK,2020,0,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDSM,PC_ENT,ES,2018,1.00,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDSM,PC_ENT,PT,2018,3.41,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDSM,PC_ENT,SE,2018,2.69,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDSM,PC_ENT_BD,ES,2018,48.77,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDSM,PC_ENT_BD,PT,2018,65.53,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDSM,PC_ENT_BD,SE,2018,55.66,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDSM,PC_ENT_CUSE,ES,2018,1.29,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDSM,PC_ENT_CUSE,PT,2018,3.86,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0-9,C10-S951_X_K,E_BDSM,PC_ENT_CUSE,SE,2018,3.04,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BD,PC_ENT,SE,2018,3.70,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BD,PC_ENT_CUSE,SE,2018,4.28,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BD3,PC_ENT,SE,2018,3.37,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BD3,PC_ENT_BD,SE,2018,91.04,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BD3,PC_ENT_CUSE,SE,2018,3.89,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDA,PC_ENT,PT,2020,1.12,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDA,PC_ENT_IUSE,PT,2020,1.48,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDAAM,PC_ENT,PT,2020,0.76,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDAAM,PC_ENT_IUSE,PT,2020,1.01,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDAEXT,PC_ENT,PT,2020,0.36,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDAEXT,PC_ENT_BDA,PT,2020,32.16,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDAEXT,PC_ENT_IUSE,PT,2020,0.48,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDAINT,PC_ENT,PT,2020,0.76,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDAINT,PC_ENT_BDA,PT,2020,67.84,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDAINT,PC_ENT_IUSE,PT,2020,1.01,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDAINT3,PC_ENT,PT,2020,0.75,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDAINT3,PC_ENT_BDA,PT,2020,66.60,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDAINT3,PC_ENT_IUSE,PT,2020,0.99,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDALOC,PC_ENT,PT,2020,0,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDALOC,PC_ENT_BDA,PT,2020,0,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDALOC,PC_ENT_IUSE,PT,2020,0,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDAML,PC_ENT,PT,2020,0.71,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDAML,PC_ENT_IUSE,PT,2020,0.94,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDANL,PC_ENT,PT,2020,0.01,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDANL,PC_ENT_IUSE,PT,2020,0.02,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDAOM,PC_ENT,PT,2020,0.05,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDAOM,PC_ENT_IUSE,PT,2020,0.07,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDAOS,PC_ENT,PT,2020,0.71,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDAOS,PC_ENT_BDA,PT,2020,63.37,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDAOS,PC_ENT_IUSE,PT,2020,0.94,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDASDS,PC_ENT,PT,2020,0.03,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDASDS,PC_ENT_BDA,PT,2020,2.49,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDASDS,PC_ENT_IUSE,PT,2020,0.04,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDASM,PC_ENT,PT,2020,0.73,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDASM,PC_ENT_BDA,PT,2020,65.36,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDASM,PC_ENT_IUSE,PT,2020,0.97,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDBOTH,PC_ENT,SE,2018,0.46,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDBOTH,PC_ENT_BD,SE,2018,12.33,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDBOTH,PC_ENT_CUSE,SE,2018,0.53,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDBUY,PC_ENT,PT,2020,0.04,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDBUY,PC_ENT_BDA,PT,2020,3.73,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDBUY,PC_ENT_IUSE,PT,2020,0.06,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDEXT,PC_ENT,SE,2018,1.09,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDEXT,PC_ENT_BD,SE,2018,29.33,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDEXT,PC_ENT_CUSE,SE,2018,1.26,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDLOC,PC_ENT,SE,2018,1.68,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDLOC,PC_ENT_BD,SE,2018,45.32,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDLOC,PC_ENT_CUSE,SE,2018,1.94,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDODS,PC_ENT,SE,2018,1.48,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDODS,PC_ENT_BD,SE,2018,39.96,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,SE,2018,1.71,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDOTH,PC_ENT,SE,2018,1.41,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDOTH,PC_ENT_BD,SE,2018,38.00,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDOTH,PC_ENT_CUSE,SE,2018,1.63,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDOWN,PC_ENT,SE,2018,1.87,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDOWN,PC_ENT_BD,SE,2018,50.43,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDOWN,PC_ENT_CUSE,SE,2018,2.16,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDSELL,PC_ENT,PT,2020,0,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDSELL,PC_ENT_BDA,PT,2020,0,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDSELL,PC_ENT_IUSE,PT,2020,0,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDSM,PC_ENT,SE,2018,1.98,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDSM,PC_ENT_BD,SE,2018,53.65,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,0_1,C10-S951_X_K,E_BDSM,PC_ENT_CUSE,SE,2018,2.30,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BD,PC_ENT,SK,2016,2.75,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BD,PC_ENT_CUSE,SK,2016,3.33,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BD3,PC_ENT,SK,2016,2.31,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BD3,PC_ENT_BD,SK,2016,83.92,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BD3,PC_ENT_CUSE,SK,2016,2.80,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDBOTH,PC_ENT,SK,2016,0.14,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDBOTH,PC_ENT_BD,SK,2016,5.12,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDBOTH,PC_ENT_CUSE,SK,2016,0.17,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDEXT,PC_ENT,SK,2016,0.71,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDEXT,PC_ENT_BD,SK,2016,25.70,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDEXT,PC_ENT_CUSE,SK,2016,0.86,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDLOC,PC_ENT,SK,2016,1.13,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDLOC,PC_ENT_BD,SK,2016,40.99,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDLOC,PC_ENT_CUSE,SK,2016,1.37,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDODS,PC_ENT,SK,2016,0.85,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDODS,PC_ENT_BD,SK,2016,31.00,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,SK,2016,1.03,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDOTH,PC_ENT,SK,2016,0.58,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDOTH,PC_ENT_BD,SK,2016,21.20,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDOTH,PC_ENT_CUSE,SK,2016,0.71,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDOWN,PC_ENT,SK,2016,2.19,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDOWN,PC_ENT_BD,SK,2016,79.41,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDOWN,PC_ENT_CUSE,SK,2016,2.65,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDSM,PC_ENT,SK,2016,1.03,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDSM,PC_ENT_BD,SK,2016,37.32,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-4,C10-S951_X_K,E_BDSM,PC_ENT_CUSE,SK,2016,1.24,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD,PC_ENT,ES,2016,2.53,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD,PC_ENT,PT,2016,6.65,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD,PC_ENT,SK,2016,3.22,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD,PC_ENT,UK,2016,5.82,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD,PC_ENT_CUSE,ES,2016,3.55,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD,PC_ENT_CUSE,PT,2016,7.63,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD,PC_ENT_CUSE,SK,2016,3.82,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD,PC_ENT_CUSE,UK,2016,7.01,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD3,PC_ENT,ES,2016,2.42,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD3,PC_ENT,PT,2016,6.53,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD3,PC_ENT,SK,2016,2.73,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD3,PC_ENT,UK,2016,5.47,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD3,PC_ENT_BD,ES,2016,95.86,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD3,PC_ENT_BD,PT,2016,98.14,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD3,PC_ENT_BD,SK,2016,84.66,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD3,PC_ENT_BD,UK,2016,94.05,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD3,PC_ENT_CUSE,ES,2016,3.41,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD3,PC_ENT_CUSE,PT,2016,7.48,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD3,PC_ENT_CUSE,SK,2016,3.24,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BD3,PC_ENT_CUSE,UK,2016,6.59,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDBOTH,PC_ENT,ES,2016,0.21,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDBOTH,PC_ENT,PT,2016,0.61,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDBOTH,PC_ENT,SK,2016,0.24,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDBOTH,PC_ENT,UK,2016,0.88,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDBOTH,PC_ENT_BD,ES,2016,8.49,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDBOTH,PC_ENT_BD,PT,2016,9.16,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDBOTH,PC_ENT_BD,SK,2016,7.38,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDBOTH,PC_ENT_BD,UK,2016,15.16,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDBOTH,PC_ENT_CUSE,ES,2016,0.30,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDBOTH,PC_ENT_CUSE,PT,2016,0.70,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDBOTH,PC_ENT_CUSE,SK,2016,0.28,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDBOTH,PC_ENT_CUSE,UK,2016,1.06,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDEXT,PC_ENT,ES,2016,0.63,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDEXT,PC_ENT,PT,2016,2.78,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDEXT,PC_ENT,SK,2016,0.98,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDEXT,PC_ENT,UK,2016,1.65,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDEXT,PC_ENT_BD,ES,2016,24.98,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDEXT,PC_ENT_BD,PT,2016,41.85,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDEXT,PC_ENT_BD,SK,2016,30.54,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDEXT,PC_ENT_BD,UK,2016,28.27,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDEXT,PC_ENT_CUSE,ES,2016,0.89,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDEXT,PC_ENT_CUSE,PT,2016,3.19,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDEXT,PC_ENT_CUSE,SK,2016,1.17,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDEXT,PC_ENT_CUSE,UK,2016,1.98,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDLOC,PC_ENT,ES,2016,1.46,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDLOC,PC_ENT,PT,2016,4.46,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDLOC,PC_ENT,SK,2016,1.48,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDLOC,PC_ENT,UK,2016,2.58,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDLOC,PC_ENT_BD,ES,2016,57.71,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDLOC,PC_ENT_BD,PT,2016,67.14,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDLOC,PC_ENT_BD,SK,2016,45.93,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDLOC,PC_ENT_BD,UK,2016,44.35,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDLOC,PC_ENT_CUSE,ES,2016,2.05,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDLOC,PC_ENT_CUSE,PT,2016,5.12,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDLOC,PC_ENT_CUSE,SK,2016,1.76,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDLOC,PC_ENT_CUSE,UK,2016,3.11,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDODS,PC_ENT,ES,2016,0.31,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDODS,PC_ENT,PT,2016,1.74,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDODS,PC_ENT,SK,2016,1.02,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDODS,PC_ENT,UK,2016,0.65,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDODS,PC_ENT_BD,ES,2016,12.11,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDODS,PC_ENT_BD,PT,2016,26.22,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDODS,PC_ENT_BD,SK,2016,31.52,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDODS,PC_ENT_BD,UK,2016,11.17,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,ES,2016,0.43,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,PT,2016,2.00,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,SK,2016,1.20,,
ESTAT:ISOC_EB_BD(1.0),12/12/24 11:00:00,A,1-9,C10-S951_X_K,E_BDODS,PC_ENT_CUSE,UK,2016,0.78,,
