DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_AWSVAL,ES,2025,31.68,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_AWSVAL,FR,2022,61.42,b,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_AWSVAL,PT,2017,42.50,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_AWSVAL,PT,2018,45.28,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_AWSVAL,PT,2019,38.35,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_AWSVAL,PT,2020,72.43,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_AWSVAL,PT,2021,64.80,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_AWSVAL,PT,2022,64.50,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_AWSVAL,PT,2023,75.29,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_AWSVAL,PT,2024,69.55,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_AWSVAL,SK,2017,34.02,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_AWSVAL,UK,2017,68.17,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_AWSVAL,UK,2018,69.66,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_AWSVAL,UK,2019,74.72,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_AWSVAL,UK,2020,72.34,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,ES,2017,17.22,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,ES,2018,37.94,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,ES,2019,45.62,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,ES,2020,45.95,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,ES,2021,39.34,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,ES,2022,46.37,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,ES,2023,40.00,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,ES,2024,41.40,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,ES,2025,30.35,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,FR,2022,55.46,b,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,PT,2017,29.06,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,PT,2018,38.04,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,PT,2019,22.51,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,PT,2020,48.85,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,PT,2021,49.02,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,PT,2022,48.36,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,PT,2023,45.43,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,PT,2024,51.38,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,SK,2017,25.11,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,UK,2017,51.61,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,UK,2018,55.21,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,UK,2019,62.82,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_ETURN,UK,2020,64.42,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,ES,2017,0.61,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,ES,2018,0.79,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,ES,2019,0.91,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,ES,2020,2.13,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,ES,2021,1.49,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,ES,2022,2.50,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,ES,2023,2.75,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,ES,2024,2.53,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,ES,2025,1.71,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,FR,2022,1.65,b,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,PT,2017,1.17,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,PT,2018,1.73,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,PT,2019,1.03,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,PT,2020,1.73,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,PT,2021,1.45,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,PT,2022,1.34,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,PT,2023,1.64,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,PT,2024,2.89,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,SK,2017,1.00,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,UK,2017,2.40,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,UK,2018,2.72,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,UK,2019,4.18,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_B2C,PC_TURN,UK,2020,2.53,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,DE,2017,32.49,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,DE,2020,44.90,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,DE,2021,42.00,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,DE,2022,54.91,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,DE,2023,42.47,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,DE,2024,48.06,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,ES,2017,16.97,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,ES,2018,22.37,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,ES,2019,36.56,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,ES,2020,48.02,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,ES,2021,28.23,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,ES,2022,30.32,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,ES,2023,39.98,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,ES,2024,29.22,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,ES,2025,48.19,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,FR,2022,,bu,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,PT,2017,18.80,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,PT,2018,9.08,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,PT,2019,14.14,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,PT,2020,31.30,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,PT,2021,26.63,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,PT,2022,27.98,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,PT,2023,28.69,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,PT,2024,33.94,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,RO,2019,26.47,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,SE,2020,13.73,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,SE,2022,15.79,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,SE,2024,21.06,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,SE,2025,19.91,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,SK,2017,7.23,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,UK,2017,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,UK,2018,33.89,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,UK,2019,34.06,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_AWSVAL,UK,2020,28.29,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,DE,2017,23.50,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,DE,2020,36.89,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,DE,2021,23.84,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,DE,2022,41.47,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,DE,2023,30.20,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,DE,2024,35.46,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,ES,2017,8.18,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,ES,2018,16.33,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,ES,2019,30.95,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,ES,2020,39.88,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,ES,2021,24.74,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,ES,2022,24.50,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,ES,2023,35.45,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,ES,2024,24.61,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,ES,2025,46.17,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,FR,2022,,bu,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,PT,2017,12.85,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,PT,2018,7.63,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,PT,2019,8.30,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,PT,2020,21.11,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,PT,2021,20.15,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,PT,2022,20.98,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,PT,2023,17.31,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,PT,2024,25.08,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,SE,2020,13.73,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,SE,2022,15.79,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,SE,2024,21.06,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,SE,2025,19.91,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,SK,2017,5.34,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,UK,2017,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,UK,2018,26.86,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,UK,2019,28.64,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_ETURN,UK,2020,25.20,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,DE,2017,1.47,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,DE,2020,1.82,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,DE,2021,1.44,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,DE,2022,2.03,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,DE,2023,1.47,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,DE,2024,2.30,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,ES,2017,0.29,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,ES,2018,0.34,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,ES,2019,0.62,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,ES,2020,1.85,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,ES,2021,0.94,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,ES,2022,1.32,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,ES,2023,2.44,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,ES,2024,1.50,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,ES,2025,2.61,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,FR,2022,,bu,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,PT,2017,0.52,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,PT,2018,0.35,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,PT,2019,0.38,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,PT,2020,0.75,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,PT,2021,0.60,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,PT,2022,0.58,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,PT,2023,0.62,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,PT,2024,1.41,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,RO,2019,0.75,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,SE,2017,0,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,SE,2020,0.49,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,SE,2022,0.75,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,SE,2024,0.81,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,SE,2025,0.84,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,SK,2017,0.21,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,UK,2017,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,UK,2018,1.32,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,UK,2019,1.91,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMP,PC_TURN,UK,2020,0.99,,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMPQ,PC_AWSVAL,DE,2024,,u,
ESTAT:ISOC_EC_EVALS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_AWSVAL_CMPQ,PC_AWSVAL,ES,2024,12.47,,
