DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2012,77.85,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2014,83.49,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2015,80.00,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2016,79.19,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2017,81.04,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2018,82.08,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2019,78.51,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2020,79.86,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2022,79.11,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HR,2024,79.55,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2012,65.90,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2014,82.74,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2015,82.17,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2016,82.36,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2017,82.10,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2018,83.41,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2019,83.64,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2020,83.19,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2022,87.71,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,HU,2024,88.63,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2012,79.19,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2014,77.77,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2015,78.02,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2016,80.81,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2017,77.65,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2018,80.77,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2019,80.72,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2020,79.71,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2022,78.31,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IE,2024,81.89,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IS,2012,83.64,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IS,2014,82.66,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IS,2017,69.70,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IS,2020,63.64,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2012,71.34,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2014,73.92,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2015,75.43,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2016,74.02,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2017,72.27,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2018,71.83,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2019,73.11,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2020,71.99,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2022,75.02,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,IT,2024,74.55,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2012,78.36,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2014,73.91,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2015,72.64,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2016,70.26,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2017,76.97,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2018,75.43,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2019,72.61,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2020,73.76,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2022,79.21,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LT,2024,76.77,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2012,77.50,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2014,66.13,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2015,72.20,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2016,67.02,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2017,67.99,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2018,70.85,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2019,71.26,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2020,73.12,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2022,69.81,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LU,2024,73.60,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2012,79.08,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2014,80.56,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2015,86.25,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2016,76.72,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2017,72.17,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2018,79.50,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2019,76.36,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2020,74.39,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2022,85.64,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,LV,2024,82.43,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,ME,2016,92.38,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,ME,2017,77.33,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,ME,2018,81.63,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,ME,2019,81.06,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,ME,2020,59.57,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,ME,2022,61.86,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,ME,2024,64.66,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,MK,2012,58.48,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,MK,2014,63.31,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,MK,2015,64.31,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,MK,2016,61.01,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,MK,2020,60.98,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,MK,2022,58.27,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2012,68.18,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2014,82.66,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2015,80.77,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2016,71.15,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2017,75.21,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2018,71.49,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2019,74.35,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2020,73.83,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2022,84.42,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,MT,2024,82.61,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2012,82.78,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2014,80.78,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2015,81.87,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2016,78.95,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2017,78.59,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2018,78.68,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2019,76.84,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2020,76.30,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2022,81.09,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NL,2024,84.34,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NO,2012,77.74,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NO,2014,71.28,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NO,2015,68.76,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NO,2016,76.55,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NO,2017,76.13,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NO,2018,75.23,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NO,2019,74.91,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NO,2020,63.25,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NO,2022,74.23,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,NO,2024,71.33,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PL,2012,73.20,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PL,2014,73.55,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PL,2015,73.57,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PL,2016,73.70,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PL,2017,73.52,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PL,2018,73.43,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PL,2019,81.16,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PL,2020,83.33,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PL,2022,87.68,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PL,2024,88.13,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PT,2012,72.59,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PT,2014,74.45,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PT,2015,74.66,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PT,2016,77.54,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PT,2017,77.00,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PT,2018,75.18,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PT,2019,79.45,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PT,2020,79.83,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PT,2022,78.41,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,PT,2024,79.63,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,RO,2012,10.39,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,RO,2014,45.60,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,RO,2015,45.44,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,RO,2016,45.87,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,RO,2017,42.36,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,RO,2018,43.40,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,RO,2019,42.62,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,RO,2020,46.88,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,RO,2022,48.46,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,RO,2024,53.95,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,RS,2014,68.06,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,RS,2017,79.09,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,RS,2018,76.52,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,RS,2019,77.92,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,RS,2020,69.24,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,RS,2022,74.04,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,RS,2024,75.10,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SE,2012,79.07,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SE,2014,75.51,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SE,2015,73.53,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SE,2016,71.36,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SE,2017,73.24,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SE,2018,71.27,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SE,2019,72.87,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SE,2020,77.08,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SE,2022,79.77,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SE,2024,77.22,b,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SI,2012,86.55,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SI,2014,83.55,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SI,2015,80.10,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SI,2016,81.46,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SI,2017,80.73,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SI,2018,83.69,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SI,2019,83.26,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SI,2020,84.12,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SI,2022,84.34,,
ESTAT:ISOC_SKE_ITSPE(1.0),10/02/25 23:00:00,A,GE250,C10-S951_X_K,E_ITSP2,PC_ENT,SI,2024,86.99,,
