DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASSM_BUY,PC_ENT,PT,2023,0.17,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASSM_BUY,PC_ENT_IUSE,ES,2023,0.23,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASSM_BUY,PC_ENT_IUSE,PT,2023,0.19,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASSM_SELL,PC_ENT,ES,2023,0.12,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASSM_SELL,PC_ENT,PT,2023,0.20,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASSM_SELL,PC_ENT_IUSE,ES,2023,0.15,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASSM_SELL,PC_ENT_IUSE,PT,2023,0.22,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB,PC_ENT,ES,2023,1.42,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB,PC_ENT,ES,2024,1.74,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB,PC_ENT,ES,2025,1.67,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB,PC_ENT,PT,2023,4.37,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB,PC_ENT_DAOWN,ES,2023,24.26,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB,PC_ENT_DAOWN,ES,2024,33.13,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB,PC_ENT_DAOWN,ES,2025,25.86,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB,PC_ENT_DAOWN,PT,2023,41.12,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB,PC_ENT_IUSE,ES,2023,1.70,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB,PC_ENT_IUSE,ES,2024,2.13,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB,PC_ENT_IUSE,ES,2025,2.11,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB,PC_ENT_IUSE,PT,2023,4.98,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB_BUY,PC_ENT,ES,2023,0.18,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB_BUY,PC_ENT,PT,2023,0.22,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB_BUY,PC_ENT_IUSE,ES,2023,0.21,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB_BUY,PC_ENT_IUSE,PT,2023,0.25,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB_SELL,PC_ENT,ES,2023,0.09,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB_SELL,PC_ENT,PT,2023,0.24,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB_SELL,PC_ENT_IUSE,ES,2023,0.10,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DASWEB_SELL,PC_ENT_IUSE,PT,2023,0.27,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DBUY,PC_ENT,ES,2023,1.81,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DBUY,PC_ENT,PT,2023,0.99,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DBUY,PC_ENT_IUSE,ES,2023,2.16,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DBUY,PC_ENT_IUSE,PT,2023,1.13,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_HI_DA,PC_ENT,ES,2023,2.46,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_HI_DA,PC_ENT,ES,2025,3.53,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_HI_DA,PC_ENT,PT,2023,4.37,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_HI_DA,PC_ENT,SE,2025,3.37,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_HI_DASANY,PC_ENT,ES,2023,1.70,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_HI_DASANY,PC_ENT,ES,2025,2.43,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_HI_DASANY,PC_ENT,PT,2023,3.53,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_LO_DA,PC_ENT,ES,2023,3.82,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_LO_DA,PC_ENT,ES,2025,4.44,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_LO_DA,PC_ENT,PT,2023,8.98,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_LO_DA,PC_ENT,SE,2025,6.42,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_LO_DASANY,PC_ENT,ES,2023,2.43,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_LO_DASANY,PC_ENT,ES,2025,2.48,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_LO_DASANY,PC_ENT,PT,2023,4.79,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_VHI_DA,PC_ENT,ES,2023,0.48,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_VHI_DA,PC_ENT,ES,2025,1.03,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_VHI_DA,PC_ENT,PT,2023,0.92,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_VHI_DA,PC_ENT,SE,2025,0.28,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_VHI_DASANY,PC_ENT,ES,2023,0.35,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_VHI_DASANY,PC_ENT,ES,2025,0.77,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_VHI_DASANY,PC_ENT,PT,2023,0.83,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_VLO_DA,PC_ENT,ES,2023,1.76,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_VLO_DA,PC_ENT,ES,2025,1.59,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_VLO_DA,PC_ENT,PT,2023,5.60,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_VLO_DA,PC_ENT,SE,2025,1.77,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_VLO_DASANY,PC_ENT,ES,2023,0.68,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_VLO_DASANY,PC_ENT,ES,2025,0.27,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DI3_VLO_DASANY,PC_ENT,PT,2023,1.35,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DSELL,PC_ENT,ES,2023,2.19,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DSELL,PC_ENT,PT,2023,0.73,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DSELL,PC_ENT_IUSE,ES,2023,2.62,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DSELL,PC_ENT_IUSE,PT,2023,0.83,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DSELLX,PC_ENT,ES,2023,81.32,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DSELLX,PC_ENT,PT,2023,87.03,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DSELLX,PC_ENT_IUSE,ES,2023,97.38,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_DSELLX,PC_ENT_IUSE,PT,2023,99.17,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DA,PC_ENT,PT,2023,,u,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DA,PC_ENT,SE,2025,10.78,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DA,PC_ENT_IUSE,PT,2023,,u,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DA,PC_ENT_IUSE,SE,2025,12.27,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DAEXT,PC_ENT,PT,2023,,u,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DAEXT,PC_ENT,SE,2025,5.13,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DAEXT,PC_ENT_IUSE,PT,2023,,u,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DAEXT,PC_ENT_IUSE,SE,2025,5.84,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DAOWN,PC_ENT,PT,2023,3.59,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DAOWN,PC_ENT,SE,2025,8.30,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DAOWN,PC_ENT_IUSE,PT,2023,5.46,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DAOWN,PC_ENT_IUSE,SE,2025,9.45,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASANY,PC_ENT,PT,2023,3.59,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASANY,PC_ENT_DAOWN,PT,2023,100.00,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASANY,PC_ENT_IUSE,PT,2023,5.46,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASANY2,PC_ENT,PT,2023,1.74,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASANY2,PC_ENT_DAOWN,PT,2023,48.36,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASANY2,PC_ENT_IUSE,PT,2023,2.64,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASANY_ADS,PC_ENT,PT,2023,0.02,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASANY_ADS,PC_ENT_IUSE,PT,2023,0.04,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASCRM,PC_ENT,PT,2023,2.35,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASCRM,PC_ENT_DAOWN,PT,2023,65.56,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASCRM,PC_ENT_IUSE,PT,2023,3.58,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASERP,PC_ENT,PT,2023,3.39,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASERP,PC_ENT_DAOWN,PT,2023,94.33,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASERP,PC_ENT_IUSE,PT,2023,5.15,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASGE3,PC_ENT,PT,2023,1.73,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASGE3,PC_ENT_DAOWN,PT,2023,48.08,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASGE3,PC_ENT_IUSE,PT,2023,2.63,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASGOV,PC_ENT,PT,2023,1.60,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASGOV,PC_ENT_DAOWN,PT,2023,44.66,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASGOV,PC_ENT_IUSE,PT,2023,2.44,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASLOC,PC_ENT,PT,2023,0.26,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASLOC,PC_ENT_DAOWN,PT,2023,7.34,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASLOC,PC_ENT_IUSE,PT,2023,0.40,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASLOC_BUY,PC_ENT,PT,2023,0,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASLOC_BUY,PC_ENT_IUSE,PT,2023,0,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASLOC_SELL,PC_ENT,PT,2023,0,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASLOC_SELL,PC_ENT_IUSE,PT,2023,0,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASSAT,PC_ENT,PT,2023,0.40,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASSAT,PC_ENT_DAOWN,PT,2023,11.09,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASSAT,PC_ENT_IUSE,PT,2023,0.61,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASSDS,PC_ENT,PT,2023,0.24,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASSDS,PC_ENT_DAOWN,PT,2023,6.78,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASSDS,PC_ENT_IUSE,PT,2023,0.37,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASSDS_BUY,PC_ENT,PT,2023,0,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASSDS_BUY,PC_ENT_IUSE,PT,2023,0,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASSDS_SELL,PC_ENT,PT,2023,0,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASSDS_SELL,PC_ENT_IUSE,PT,2023,0,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASSM,PC_ENT,PT,2023,0.55,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASSM,PC_ENT_DAOWN,PT,2023,15.32,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASSM,PC_ENT_IUSE,PT,2023,0.84,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASSM_BUY,PC_ENT,PT,2023,0,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASSM_BUY,PC_ENT_IUSE,PT,2023,0,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASSM_SELL,PC_ENT,PT,2023,0,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASSM_SELL,PC_ENT_IUSE,PT,2023,0,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASWEB,PC_ENT,PT,2023,1.07,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASWEB,PC_ENT_DAOWN,PT,2023,29.93,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASWEB,PC_ENT_IUSE,PT,2023,1.63,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASWEB_BUY,PC_ENT,PT,2023,0,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASWEB_BUY,PC_ENT_IUSE,PT,2023,0,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASWEB_SELL,PC_ENT,PT,2023,0,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DASWEB_SELL,PC_ENT_IUSE,PT,2023,0,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DBUY,PC_ENT,PT,2023,1.39,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DBUY,PC_ENT_IUSE,PT,2023,2.11,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DI3_HI_DA,PC_ENT,PT,2023,0.96,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DI3_HI_DA,PC_ENT,SE,2025,2.02,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DI3_HI_DASANY,PC_ENT,PT,2023,0.83,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DI3_LO_DA,PC_ENT,PT,2023,2.68,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DI3_LO_DA,PC_ENT,SE,2025,6.47,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DI3_LO_DASANY,PC_ENT,PT,2023,2.37,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DI3_VHI_DA,PC_ENT,PT,2023,0,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DI3_VHI_DA,PC_ENT,SE,2025,0.14,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DI3_VHI_DASANY,PC_ENT,PT,2023,0,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DI3_VLO_DA,PC_ENT,PT,2023,,u,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DI3_VLO_DA,PC_ENT,SE,2025,2.16,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DI3_VLO_DASANY,PC_ENT,PT,2023,0.39,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DSELL,PC_ENT,PT,2023,0.03,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DSELL,PC_ENT_IUSE,PT,2023,0.05,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DSELLX,PC_ENT,PT,2023,,u,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,0_1,C10-S951_X_K,E_DSELLX,PC_ENT_IUSE,PT,2023,,u,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,AT,2023,22.98,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,AT,2025,24.99,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,BA,2023,28.78,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,BA,2025,30.51,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,BE,2023,43.03,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,BE,2025,50.62,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,BG,2023,21.06,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,BG,2025,26.18,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,CY,2023,32.73,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,CY,2025,42.00,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,CZ,2023,18.20,d,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,CZ,2025,43.17,b,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,DE,2023,35.82,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,DE,2025,36.20,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,DK,2023,48.33,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,DK,2025,58.82,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,EA,2023,33.72,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,EA,2025,39.99,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,EE,2023,24.45,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,EE,2025,55.11,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,EL,2023,24.48,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,EL,2025,30.82,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,ES,2023,36.86,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,ES,2024,39.90,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,ES,2025,45.97,,
ESTAT:ISOC_EB_DAS(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_DA,PC_ENT,EU27_2020,2023,32.09,,
