DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PNONE,PC_ENT_IUSE,ES,2021,0.17,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PNONE,PC_ENT_IUSE,ES,2023,0.38,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PNONE,PC_ENT_IUSE,ES,2024,0.23,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PNONE,PC_ENT_IUSE,ES,2025,0.42,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PNONE,PC_ENT_IUSE,PT,2021,0.03,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PNONE,PC_ENT_IUSE,PT,2023,0.15,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT,DE,2023,5.27,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT,ES,2021,1.26,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT,ES,2023,1.42,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT,ES,2024,1.57,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT,ES,2025,1.84,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT,PT,2021,2.78,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT,PT,2023,2.72,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT_CC,DE,2023,16.85,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT_CC,ES,2021,16.24,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT_CC,ES,2023,17.38,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT_CC,ES,2024,16.32,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT_CC,ES,2025,15.65,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT_CC,PT,2021,16.13,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT_CC,PT,2023,14.04,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT_IUSE,DE,2023,5.37,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT_IUSE,ES,2021,1.55,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT_IUSE,ES,2023,1.71,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT_IUSE,ES,2024,1.93,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT_IUSE,ES,2025,2.34,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT_IUSE,PT,2021,3.29,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_PS,PC_ENT_IUSE,PT,2023,3.10,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT,DE,2023,21.04,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT,ES,2021,6.08,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT,ES,2023,6.06,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT,ES,2024,7.60,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT,ES,2025,7.10,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT,PT,2021,12.31,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT,PT,2023,12.93,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT_CC,DE,2023,67.20,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT_CC,ES,2021,78.23,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT_CC,ES,2023,73.92,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT_CC,ES,2024,78.78,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT_CC,ES,2025,60.25,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT_CC,PT,2021,71.46,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT_CC,PT,2023,66.78,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT_IUSE,DE,2023,21.42,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT_IUSE,ES,2021,7.47,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT_IUSE,ES,2023,7.26,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT_IUSE,ES,2024,9.31,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT_IUSE,ES,2025,9.01,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT_IUSE,PT,2021,14.59,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_S,PC_ENT_IUSE,PT,2023,14.73,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT,DE,2023,25.59,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT,ES,2021,6.43,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT,ES,2023,6.33,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT,ES,2024,8.07,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT,ES,2025,8.19,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT,PT,2021,14.59,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT,PT,2023,15.61,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT_CC,DE,2023,81.74,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT_CC,ES,2021,82.64,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT_CC,ES,2023,77.26,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT_CC,ES,2024,83.68,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT_CC,ES,2025,69.53,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT_CC,PT,2021,84.71,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT_CC,PT,2023,80.64,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT_IUSE,DE,2023,26.05,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT_IUSE,ES,2021,7.89,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT_IUSE,ES,2023,7.58,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT_IUSE,ES,2024,9.89,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT_IUSE,ES,2025,10.40,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT_IUSE,PT,2021,17.30,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SI,PC_ENT_IUSE,PT,2023,17.79,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SS_GE1,PC_ENT,DE,2023,28.91,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SS_GE1,PC_ENT,ES,2021,6.83,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SS_GE1,PC_ENT,ES,2023,7.36,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SS_GE1,PC_ENT,ES,2025,10.22,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SS_GE1,PC_ENT,PT,2021,16.53,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SS_GE1,PC_ENT,PT,2023,18.48,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SS_GE1,PC_ENT_CC,DE,2023,92.35,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SS_GE1,PC_ENT_CC,ES,2021,87.77,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SS_GE1,PC_ENT_CC,ES,2023,89.78,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SS_GE1,PC_ENT_CC,ES,2025,86.76,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SS_GE1,PC_ENT_CC,PT,2021,95.96,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SS_GE1,PC_ENT_CC,PT,2023,95.46,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SS_GE1,PC_ENT_IUSE,DE,2023,29.43,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SS_GE1,PC_ENT_IUSE,ES,2021,8.38,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SS_GE1,PC_ENT_IUSE,ES,2023,8.81,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SS_GE1,PC_ENT_IUSE,ES,2025,12.97,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SS_GE1,PC_ENT_IUSE,PT,2021,19.60,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC1_SS_GE1,PC_ENT_IUSE,PT,2023,21.06,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_DA,PC_ENT,ES,2023,2.10,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_DA,PC_ENT,ES,2024,2.42,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_DA,PC_ENT,ES,2025,3.79,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_DA,PC_ENT,PT,2023,6.78,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_DA,PC_ENT,SE,2025,6.73,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_DA,PC_ENT_IUSE,ES,2023,2.51,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_DA,PC_ENT_IUSE,ES,2024,2.97,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_DA,PC_ENT_IUSE,ES,2025,4.82,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_DA,PC_ENT_IUSE,PT,2023,7.73,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_DA,PC_ENT_IUSE,SE,2025,7.47,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT,ES,2017,2.44,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT,ES,2018,2.37,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT,ES,2020,3.38,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT,PT,2017,5.07,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT,PT,2018,6.57,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT,PT,2020,11.08,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT,SE,2017,17.97,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT,SE,2018,18.41,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT,SE,2020,22.40,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT,SK,2017,5.80,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT,UK,2018,13.05,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT,UK,2020,19.53,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CC,ES,2017,50.76,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CC,ES,2018,36.92,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CC,ES,2020,54.43,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CC,PT,2017,55.58,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CC,PT,2018,63.52,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CC,PT,2020,66.85,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CC,SE,2017,64.53,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CC,SE,2018,59.50,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CC,SE,2020,65.01,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CC,SK,2017,59.05,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CC,UK,2018,58.33,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CC,UK,2020,65.52,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CUSE,ES,2017,3.47,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CUSE,ES,2018,3.06,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CUSE,PT,2017,5.78,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CUSE,PT,2018,7.43,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CUSE,SE,2017,20.01,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CUSE,SE,2018,20.77,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CUSE,SK,2017,7.22,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_CUSE,UK,2018,15.43,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_IACC,ES,2017,3.64,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_IACC,ES,2018,3.27,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_IACC,PT,2017,6.22,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_IACC,PT,2018,7.98,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_IACC,SE,2017,20.11,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_IACC,SE,2018,20.95,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_IACC,SK,2017,7.46,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_IACC,UK,2018,15.82,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_IUSE,ES,2020,4.45,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_IUSE,PT,2020,12.92,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_IUSE,SE,2020,26.27,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_HI,PC_ENT_IUSE,UK,2020,21.77,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_IOT,PC_ENT,DE,2021,11.00,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_IOT,PC_ENT,ES,2020,1.03,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_IOT,PC_ENT,ES,2021,1.98,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_IOT,PC_ENT,PT,2021,4.58,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_IOT,PC_ENT_IUSE,DE,2021,11.30,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_IOT,PC_ENT_IUSE,ES,2020,1.35,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_IOT,PC_ENT_IUSE,ES,2021,2.43,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_IOT,PC_ENT_IUSE,PT,2021,5.43,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_IOTX,PC_ENT,DE,2021,14.87,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_IOTX,PC_ENT,ES,2020,5.19,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_IOTX,PC_ENT,ES,2021,5.80,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_IOTX,PC_ENT,PT,2021,12.64,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_IOTX,PC_ENT_IUSE,DE,2021,15.27,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_IOTX,PC_ENT_IUSE,ES,2020,6.82,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_IOTX,PC_ENT_IUSE,ES,2021,7.12,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_IOTX,PC_ENT_IUSE,PT,2021,14.99,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_LO,PC_ENT,ES,2017,0.90,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_LO,PC_ENT,ES,2018,2.13,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_LO,PC_ENT,ES,2020,1.62,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_LO,PC_ENT,PT,2017,2.99,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_LO,PC_ENT,PT,2018,2.68,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_LO,PC_ENT,PT,2020,3.76,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_LO,PC_ENT,SE,2017,7.15,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_LO,PC_ENT,SE,2018,8.31,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_LO,PC_ENT,SE,2020,8.08,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_LO,PC_ENT,SK,2017,2.97,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_LO,PC_ENT,UK,2018,7.07,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_LO,PC_ENT,UK,2020,7.84,,
ESTAT:ISOC_CICCE_USE(1.0),27/02/26 11:00:00,A,0-9,C10-S951_X_K,E_CC_LO,PC_ENT_CC,ES,2017,18.78,,
