DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITSP2_ITT2,PC_ENT,PT,2022,1.08,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITSP2_ITT2,PC_ENT,PT,2024,0.28,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITSP2_ITT2,PC_ENT,SE,2018,0.71,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITSP2_ITT2,PC_ENT,SK,2017,0.41,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITSP2_ITT2,PC_ENT_CUSE,SE,2018,0.82,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITSP2_ITT2,PC_ENT_CUSE,SK,2017,0.61,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITSPT2,PC_ENT,DE,2022,1.43,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITSPT2,PC_ENT,DE,2024,1.66,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITSPT2,PC_ENT,PT,2020,2.68,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITSPT2,PC_ENT,PT,2022,0.12,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITSPT2,PC_ENT,PT,2024,0.28,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITSPT2,PC_ENT,SE,2018,0.57,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2017,0.64,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,SE,2018,0.66,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,SK,2017,0.94,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITT2,PC_ENT,DE,2022,3.74,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITT2,PC_ENT,DE,2024,4.53,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITT2,PC_ENT,PT,2020,5.61,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITT2,PC_ENT,PT,2022,5.99,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITT2,PC_ENT,PT,2024,,u,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITT2,PC_ENT,SE,2018,3.42,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITT2,PC_ENT,SK,2017,1.19,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,SE,2018,3.96,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,SK,2017,1.75,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITUST2,PC_ENT,DE,2022,2.98,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITUST2,PC_ENT,DE,2024,4.28,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITUST2,PC_ENT,PT,2020,3.53,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITUST2,PC_ENT,PT,2022,5.93,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITUST2,PC_ENT,PT,2024,,u,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITUST2,PC_ENT,SE,2018,2.98,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITUST2,PC_ENT,SK,2017,0.74,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITUST2,PC_ENT_CUSE,SE,2018,3.45,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,0_1,C10-S951_X_K,E_ITUST2,PC_ENT_CUSE,SK,2017,1.10,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SK,2016,1.89,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,SK,2016,2.29,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITSP2_ITT2,PC_ENT,SK,2016,1.43,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITSP2_ITT2,PC_ENT_CUSE,SK,2016,1.74,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITSPT2,PC_ENT,PT,2012,3.34,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITSPT2,PC_ENT,PT,2014,1.95,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2012,3.14,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2014,0.72,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2015,2.07,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2016,1.46,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,PT,2012,4.86,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,PT,2014,2.34,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,SK,2012,3.72,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,SK,2014,0.91,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,SK,2015,2.31,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,SK,2016,1.77,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITT2,PC_ENT,PT,2012,6.85,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITT2,PC_ENT,PT,2014,8.39,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITT2,PC_ENT,SK,2012,8.13,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITT2,PC_ENT,SK,2014,1.43,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITT2,PC_ENT,SK,2015,3.26,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITT2,PC_ENT,SK,2016,3.32,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,PT,2012,9.96,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,PT,2014,10.08,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,SK,2012,9.60,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,SK,2014,1.82,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,SK,2015,3.64,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,SK,2016,4.03,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITUST2,PC_ENT,PT,2012,5.16,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITUST2,PC_ENT,PT,2014,7.31,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITUST2,PC_ENT,SK,2012,6.21,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITUST2,PC_ENT,SK,2014,1.23,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITUST2,PC_ENT,SK,2015,1.85,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITUST2,PC_ENT,SK,2016,2.02,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITUST2,PC_ENT_CUSE,PT,2012,7.49,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITUST2,PC_ENT_CUSE,PT,2014,8.78,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITUST2,PC_ENT_CUSE,SK,2012,7.34,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITUST2,PC_ENT_CUSE,SK,2014,1.56,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITUST2,PC_ENT_CUSE,SK,2015,2.06,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-4,C10-S951_X_K,E_ITUST2,PC_ENT_CUSE,SK,2016,2.45,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,ES,2016,1.46,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,PT,2016,6.82,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,SK,2016,2.64,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT,UK,2016,3.81,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,ES,2016,2.06,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,PT,2016,7.82,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,SK,2016,3.14,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSP2X_ITT2,PC_ENT_CUSE,UK,2016,4.58,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSP2_ITT2,PC_ENT,ES,2016,1.41,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSP2_ITT2,PC_ENT,PT,2016,2.25,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSP2_ITT2,PC_ENT,SK,2016,1.79,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSP2_ITT2,PC_ENT,UK,2016,3.72,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSP2_ITT2,PC_ENT_CUSE,ES,2016,1.98,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSP2_ITT2,PC_ENT_CUSE,PT,2016,2.58,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSP2_ITT2,PC_ENT_CUSE,SK,2016,2.12,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSP2_ITT2,PC_ENT_CUSE,UK,2016,4.47,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT,ES,2012,1.01,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT,ES,2014,1.45,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT,ES,2015,1.56,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT,ES,2016,1.18,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT,PT,2012,3.80,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT,PT,2014,2.20,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT,PT,2015,3.07,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT,PT,2016,3.00,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2012,3.42,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2014,1.05,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2015,2.19,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT,SK,2016,1.71,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT,UK,2015,2.81,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT,UK,2016,2.95,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,ES,2012,1.52,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,ES,2014,2.11,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,ES,2015,2.22,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,ES,2016,1.66,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,PT,2012,5.27,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,PT,2014,2.56,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,PT,2015,3.56,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,PT,2016,3.44,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,SK,2012,3.97,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,SK,2014,1.28,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,SK,2015,2.42,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,SK,2016,2.03,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,UK,2015,3.35,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITSPT2,PC_ENT_CUSE,UK,2016,3.55,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT,ES,2012,3.02,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT,ES,2014,3.16,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT,ES,2015,3.30,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT,ES,2016,2.87,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT,PT,2012,8.22,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT,PT,2014,10.22,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT,PT,2015,9.43,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT,PT,2016,9.07,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT,SK,2012,9.32,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT,SK,2014,2.29,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT,SK,2015,4.53,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT,SK,2016,4.43,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT,UK,2015,8.54,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT,UK,2016,7.52,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,ES,2012,4.54,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,ES,2014,4.58,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,ES,2015,4.69,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,ES,2016,4.04,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,PT,2012,11.38,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,PT,2014,11.93,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,PT,2015,10.93,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,PT,2016,10.40,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,SK,2012,10.82,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,SK,2014,2.81,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,SK,2015,5.01,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,SK,2016,5.25,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,UK,2015,10.18,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITT2,PC_ENT_CUSE,UK,2016,9.06,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT,ES,2012,2.82,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT,ES,2014,2.29,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT,ES,2015,2.26,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT,ES,2016,2.14,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT,PT,2012,6.49,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT,PT,2014,9.27,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT,PT,2015,7.96,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT,PT,2016,7.72,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT,SK,2012,7.37,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT,SK,2014,1.83,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT,SK,2015,3.15,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT,SK,2016,3.00,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT,UK,2015,6.74,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT,UK,2016,6.02,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT_CUSE,ES,2012,4.25,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT_CUSE,ES,2014,3.33,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT_CUSE,ES,2015,3.21,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT_CUSE,ES,2016,3.01,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT_CUSE,PT,2012,8.99,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT_CUSE,PT,2014,10.82,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT_CUSE,PT,2015,9.22,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT_CUSE,PT,2016,8.86,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT_CUSE,SK,2012,8.56,,
ESTAT:ISOC_SKE_ITTS(1.0),10/02/25 23:00:00,A,1-9,C10-S951_X_K,E_ITUST2,PC_ENT_CUSE,SK,2014,2.25,,
